,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.6981336742639543,0.22884616246446968,1.943928837776184,0.22564103129582527
1,1,2.221712276339531,0.28910257536917927,1.8325471878051758,0.3179487251700499
2,2,2.2107492327690124,0.3519230864942074,1.9589195251464844,0.3871794950503569
3,3,2.1585781991481783,0.4474359180778265,1.845929741859436,0.4538461651939612
4,4,2.061921763420105,0.4916666865348816,2.5308258533477783,0.4615384745292174
5,5,2.0009610682725905,0.5224359206855297,1.472395896911621,0.4871794976867162
6,6,2.15800578892231,0.5230769455432892,1.5258235931396484,0.5282051437176191
7,7,2.0262107968330385,0.5737179704010487,1.7191832065582275,0.551282063126564
8,8,2.3109764218330384,0.4871795069426298,2.260915994644165,0.44102564988992154
9,9,1.9135032057762147,0.5275641240179538,3.1671552658081055,0.5435897555106726
10,10,1.9363445550203324,0.5794872015714645,2.6917614936828613,0.5205128307525928
11,11,1.9914340823888779,0.6282051488757133,1.6682947874069214,0.6000000165823178
12,12,2.2671035498380663,0.5583333544433117,2.5656280517578125,0.5205128309436333
13,13,1.8696738481521606,0.6416666880249977,1.438901424407959,0.5538461682124015
14,14,2.0970209151506425,0.6288461737334728,3.210562229156494,0.48974360143527007
15,15,2.2113066732883455,0.6173077121376991,1.6520053148269653,0.47179488436533856
16,16,1.837121993303299,0.6269230969250202,1.8294529914855957,0.5538461697407258
17,17,1.7276392489671708,0.6980769410729408,1.4475551843643188,0.6076923241982093
18,18,2.2062033504247665,0.6378205336630345,2.396960496902466,0.600000017728561
19,19,1.6916010618209838,0.7435897588729858,1.5332024097442627,0.6307692436071543
20,20,2.291598118841648,0.5442307855933904,1.8696036338806152,0.43333334227403003
21,21,1.955101841688156,0.566025659814477,2.2432303428649902,0.607692321905723
22,22,1.7478288561105728,0.719871811568737,1.0623142719268799,0.6128205324594791
23,23,1.6128998443484306,0.7583333477377892,2.016085624694824,0.5923077059097779
24,24,2.237717926502228,0.7352564238011837,2.6466667652130127,0.315384621039415
25,25,1.920209240913391,0.6141025833785534,1.251146912574768,0.6051282202586149
26,26,1.8017490595579146,0.755769245326519,2.6676108837127686,0.6461538664805584
27,27,1.835531997680664,0.7685897573828697,1.648836374282837,0.5923077082022642
28,28,1.8762707322835923,0.7698718085885048,1.1953130960464478,0.6333333506033971
29,29,1.459351558983326,0.8211538568139076,1.4532599449157715,0.5897436061730752
