,0,1,2,3,4,5,6,7,8
0,0.0,33.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1,0.0,37.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2,0.0,36.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
3,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0
4,0.0,2.0,0.0,39.0,5.0,3.0,1.0,0.0,0.0
5,0.0,9.0,0.0,25.0,9.0,6.0,1.0,0.0,0.0
6,0.0,3.0,0.0,19.0,5.0,1.0,12.0,0.0,0.0
7,0.0,7.0,0.0,11.0,4.0,1.0,17.0,0.0,0.0
8,0.0,28.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0
