,0,1,2,3,4,5,6,7,8
0,15.0,8.0,13.0,0.0,2.0,1.0,0.0,0.0,1.0
1,9.0,17.0,9.0,0.0,0.0,1.0,0.0,2.0,2.0
2,10.0,5.0,18.0,0.0,1.0,0.0,0.0,1.0,5.0
3,0.0,0.0,0.0,45.0,5.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,3.0,30.0,11.0,4.0,2.0,0.0
5,0.0,0.0,4.0,0.0,17.0,24.0,0.0,1.0,4.0
6,0.0,0.0,0.0,1.0,0.0,0.0,25.0,11.0,3.0
7,1.0,1.0,0.0,0.0,1.0,1.0,11.0,19.0,6.0
8,4.0,1.0,4.0,0.0,1.0,1.0,5.0,5.0,19.0
