,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1110982239246368,0.4070512976497412,1.5523383617401123,0.4820512957297839
1,1,1.13914685100317,0.6762820698320866,1.418757438659668,0.6076923249623715
2,2,0.6472143530845642,0.846794880926609,0.8992437720298767,0.6923077045342861
3,3,0.47507935874164103,0.9141025692224503,0.7346560955047607,0.75128206381431
4,4,0.2684941701591015,0.9660256430506706,0.20669139921665192,0.8487179493292784
5,5,0.12962608579546214,0.9948717951774597,0.1646413952112198,0.8589743559177105
6,6,0.08293926473706961,1.0,0.10821378231048584,0.8461538476821704
7,7,0.06644739443436265,1.0,0.07606741786003113,0.8487179508576026
8,8,0.057875434309244154,1.0,0.06708340346813202,0.8461538476821704
9,9,0.05228466605767608,1.0,0.06090669706463814,0.8461538492104946
10,10,0.04811225887387991,1.0,0.05648396909236908,0.8461538492104946
11,11,0.04483518721535802,1.0,0.05298548564314842,0.8461538492104946
12,12,0.04215401690453291,1.0,0.05006488412618637,0.8461538492104946
13,13,0.03990412522107363,1.0,0.04760599136352539,0.8512820555613592
14,14,0.03798184506595135,1.0,0.04546929895877838,0.8512820555613592
15,15,0.0363096070010215,1.0,0.04359200596809387,0.8487179539142511
16,16,0.03483749232254922,1.0,0.041926659643650055,0.8512820555613592
17,17,0.03352963081561029,1.0,0.0404166653752327,0.8512820555613592
18,18,0.032355260709300636,1.0,0.039054565131664276,0.8512820570896833
19,19,0.03129348023794591,1.0,0.037819430232048035,0.8512820570896833
20,20,0.03032831884920597,1.0,0.03670305758714676,0.846153852267143
21,21,0.029446234134957193,1.0,0.03568624332547188,0.846153852267143
22,22,0.028636040817946195,1.0,0.034749191254377365,0.846153852267143
23,23,0.027887794841080903,1.0,0.03388506919145584,0.846153852267143
24,24,0.027195105981081723,1.0,0.033081695437431335,0.846153852267143
25,25,0.026550682075321675,1.0,0.03232678025960922,0.846153852267143
26,26,0.02594786686822772,1.0,0.031621240079402924,0.846153852267143
27,27,0.025382836535573005,1.0,0.030962634831666946,0.846153852267143
28,28,0.024852245487272738,1.0,0.03034445084631443,0.841025648972927
29,29,0.024352403916418554,1.0,0.029764449223876,0.838461547325819
