,0,1,2,3,4,5,6,7,8
0,21.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0
1,7.0,18.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0
2,5.0,14.0,18.0,0.0,0.0,1.0,0.0,1.0,1.0
3,0.0,0.0,0.0,43.0,3.0,0.0,1.0,3.0,0.0
4,0.0,0.0,1.0,2.0,37.0,9.0,1.0,0.0,0.0
5,1.0,2.0,1.0,1.0,2.0,43.0,0.0,0.0,0.0
6,2.0,0.0,0.0,4.0,0.0,0.0,28.0,5.0,1.0
7,1.0,0.0,1.0,1.0,0.0,3.0,13.0,18.0,3.0
8,5.0,2.0,0.0,0.0,1.0,2.0,4.0,4.0,22.0
