,0,1,2,3,4,5,6,7,8
0,19.0,7.0,7.0,0.0,1.0,4.0,0.0,0.0,2.0
1,6.0,17.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0
2,12.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,42.0,6.0,0.0,1.0,1.0,0.0
4,1.0,0.0,0.0,7.0,21.0,15.0,1.0,4.0,1.0
5,1.0,3.0,2.0,0.0,7.0,26.0,1.0,2.0,8.0
6,0.0,0.0,0.0,2.0,1.0,3.0,21.0,10.0,3.0
7,1.0,0.0,0.0,0.0,2.0,1.0,14.0,15.0,7.0
8,3.0,2.0,3.0,0.0,1.0,3.0,5.0,5.0,18.0
