,0,1,2,3,4,5,6,7,8
0,16.0,10.0,8.0,0.0,1.0,2.0,1.0,0.0,2.0
1,5.0,22.0,7.0,0.0,0.0,2.0,1.0,0.0,3.0
2,8.0,8.0,20.0,0.0,1.0,0.0,1.0,0.0,2.0
3,0.0,0.0,0.0,47.0,2.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,4.0,34.0,9.0,3.0,0.0,0.0
5,2.0,0.0,0.0,0.0,13.0,35.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.0,0.0,0.0,27.0,11.0,1.0
7,0.0,0.0,0.0,0.0,2.0,2.0,10.0,22.0,4.0
8,1.0,2.0,3.0,0.0,1.0,4.0,2.0,5.0,22.0
