,0,1,2,3,4,5,6,7,8
0,12.0,8.0,5.0,0.0,1.0,1.0,0.0,0.0,13.0
1,10.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,3.0
2,4.0,13.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0
3,0.0,0.0,0.0,35.0,12.0,0.0,2.0,1.0,0.0
4,0.0,0.0,0.0,4.0,31.0,9.0,4.0,1.0,1.0
5,0.0,0.0,2.0,0.0,6.0,36.0,0.0,2.0,4.0
6,0.0,0.0,0.0,3.0,3.0,0.0,24.0,8.0,2.0
7,0.0,1.0,0.0,1.0,1.0,2.0,12.0,16.0,7.0
8,2.0,4.0,5.0,0.0,1.0,6.0,3.0,4.0,15.0
