,0,1,2,3,4,5,6,7,8
0,14.0,11.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0
1,15.0,8.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0
2,14.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,46.0,4.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,9.0,24.0,14.0,2.0,0.0,1.0
5,0.0,1.0,3.0,0.0,7.0,35.0,3.0,0.0,1.0
6,1.0,0.0,1.0,2.0,2.0,3.0,31.0,0.0,0.0
7,2.0,0.0,0.0,1.0,2.0,0.0,30.0,0.0,5.0
8,9.0,1.0,2.0,0.0,1.0,3.0,11.0,0.0,13.0
