,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.8519458055496214,0.16858975011855365,2.0771892070770264,0.1769230808967199
1,1,1.9856791853904725,0.22435898128896953,1.7646070718765259,0.2923076987648622
2,2,1.8146595537662507,0.291666679084301,1.7481954097747803,0.30769231418768567
3,3,1.708999115228653,0.34423078410327435,1.4947983026504517,0.2897435974998352
4,4,1.5908940970897674,0.3634615529328585,1.3810243606567383,0.2794871851801872
5,5,1.5858808308839798,0.40320514515042305,1.4861630201339722,0.3641025722026825
6,6,1.3942827612161637,0.44423078894615176,1.1543314456939697,0.3538461614113588
7,7,1.311983658373356,0.46923079043626786,1.368558645248413,0.3179487249790094
8,8,1.5078446969389916,0.4878205358982086,2.151094675064087,0.2692307740067824
9,9,1.3237752825021745,0.4519230969250202,0.9583666920661926,0.43333334093674636
10,10,1.1861944243311882,0.5256410479545593,0.9025009870529175,0.43589744430321914
11,11,1.1060137942433357,0.5538461774587631,0.8550217747688293,0.4564102658858666
12,12,1.0157013520598412,0.5980769462883473,0.9288976192474365,0.48717950169856733
13,13,0.965917882323265,0.6141025863587857,1.0186761617660522,0.5000000114624317
14,14,0.9074696585536003,0.6461538672447205,0.6931617856025696,0.48205129381937856
15,15,0.9853603392839432,0.6147436097264289,1.1784937381744385,0.4564102651217045
16,16,0.8978866994380951,0.6474359184503555,0.7049532532691956,0.5384615537447807
17,17,0.7432558663189411,0.7070512995123863,0.6875327229499817,0.5538461697407258
18,18,0.6743110001087189,0.728205144405365,0.7030733823776245,0.5538461670661584
19,19,0.5987828835844994,0.7705128341913223,0.525061309337616,0.5794871930892651
20,20,0.7466558441519737,0.7224359139800072,0.8021112680435181,0.5794871978652782
21,21,0.5903407067060471,0.7794871926307678,0.39358919858932495,0.6153846306678576
22,22,0.4851653166115284,0.8224359080195427,0.40070927143096924,0.6051282179661286
23,23,0.44347857050597667,0.8416666761040688,0.3541777431964874,0.6256410418412625
24,24,0.43852568566799166,0.8423077017068863,0.38069191575050354,0.6025641186115069
25,25,0.3868971724063158,0.8679487258195877,0.26408904790878296,0.607692321905723
26,26,0.347121100127697,0.8750000074505806,0.21826469898223877,0.6282051450166947
27,27,0.32583567053079604,0.8839743658900261,0.44317391514778137,0.6128205282565875
28,28,0.33090111464262006,0.8846153914928436,0.21194574236869812,0.6615384809481792
29,29,0.28562399838119745,0.8993589803576469,0.25646281242370605,0.6333333483109107
