,0,1,2,3,4,5,6,7,8
0,27.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
1,4.0,26.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0
2,4.0,5.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0
3,0.0,0.0,0.0,46.0,3.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,5.0,39.0,6.0,0.0,0.0,0.0
5,0.0,0.0,0.0,1.0,2.0,46.0,0.0,0.0,1.0
6,0.0,1.0,0.0,8.0,0.0,0.0,30.0,1.0,0.0
7,0.0,2.0,1.0,5.0,0.0,0.0,8.0,22.0,2.0
8,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,33.0
