,0,1,2,3,4,5,6,7,8
0,27.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
1,15.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0
2,7.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,4.0,40.0,4.0,0.0,1.0,1.0
5,0.0,0.0,1.0,0.0,0.0,45.0,1.0,0.0,3.0
6,2.0,0.0,0.0,2.0,0.0,0.0,28.0,3.0,5.0
7,1.0,0.0,1.0,0.0,1.0,0.0,13.0,15.0,9.0
8,2.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,29.0
