,0,1,2,3,4,5,6,7,8
0,20.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0
1,9.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0
2,8.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0
3,0.0,0.0,0.0,46.0,3.0,0.0,0.0,1.0,0.0
4,0.0,0.0,0.0,4.0,33.0,9.0,1.0,1.0,2.0
5,0.0,0.0,0.0,0.0,3.0,46.0,1.0,0.0,0.0
6,1.0,0.0,0.0,2.0,2.0,1.0,23.0,7.0,4.0
7,0.0,1.0,1.0,1.0,1.0,0.0,12.0,20.0,4.0
8,4.0,0.0,3.0,0.0,1.0,3.0,4.0,3.0,22.0
