,0,1,2,3,4,5,6,7,8
0,29.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
1,7.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
2,8.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0
4,0.0,0.0,1.0,6.0,35.0,7.0,0.0,1.0,0.0
5,0.0,0.0,0.0,1.0,3.0,45.0,1.0,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,1.0,36.0,0.0,1.0
7,1.0,1.0,0.0,3.0,1.0,0.0,16.0,16.0,2.0
8,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,33.0
