,0,1,2,3,4,5,6,7,8
0,19.0,1.0,14.0,0.0,2.0,1.0,0.0,0.0,3.0
1,14.0,0.0,22.0,0.0,0.0,1.0,0.0,1.0,2.0
2,12.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,44.0,5.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,2.0,37.0,8.0,1.0,2.0,0.0
5,2.0,0.0,1.0,0.0,20.0,26.0,0.0,0.0,1.0
6,0.0,0.0,0.0,5.0,0.0,0.0,6.0,28.0,1.0
7,2.0,0.0,0.0,0.0,3.0,3.0,5.0,23.0,4.0
8,9.0,0.0,4.0,0.0,0.0,5.0,0.0,8.0,14.0
