,0,1,2,3,4,5,6,7,8
0,30.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0
1,14.0,15.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0
2,5.0,1.0,32.0,1.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,3.0,46.0,1.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8.0,42.0,0.0,0.0,0.0
6,0.0,1.0,0.0,5.0,0.0,0.0,28.0,6.0,0.0
7,0.0,0.0,0.0,3.0,2.0,0.0,9.0,17.0,9.0
8,5.0,0.0,2.0,1.0,2.0,1.0,2.0,3.0,24.0
