,0,1,2,3,4,5,6,7,8
0,22.0,8.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0
1,10.0,16.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0
2,2.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,44.0,5.0,0.0,0.0,1.0,0.0
4,0.0,0.0,0.0,2.0,38.0,6.0,3.0,0.0,1.0
5,0.0,0.0,0.0,0.0,7.0,42.0,0.0,1.0,0.0
6,0.0,0.0,0.0,3.0,2.0,0.0,29.0,1.0,5.0
7,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,9.0
8,1.0,1.0,1.0,0.0,1.0,6.0,2.0,5.0,23.0
