,0,1,2,3,4,5,6,7,8
0,11.0,16.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0
1,9.0,15.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0
2,10.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,4.0
3,0.0,0.0,0.0,45.0,5.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,8.0,23.0,10.0,3.0,4.0,2.0
5,1.0,1.0,2.0,0.0,6.0,35.0,0.0,2.0,3.0
6,0.0,0.0,0.0,2.0,2.0,1.0,24.0,7.0,4.0
7,1.0,1.0,0.0,0.0,3.0,1.0,15.0,14.0,5.0
8,3.0,3.0,3.0,0.0,0.0,3.0,6.0,3.0,19.0
