,0,1,2,3,4,5,6,7,8
0,16.0,5.0,7.0,0.0,1.0,0.0,0.0,5.0,6.0
1,6.0,9.0,18.0,0.0,0.0,2.0,0.0,0.0,5.0
2,7.0,11.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0
3,0.0,0.0,0.0,38.0,11.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,3.0,34.0,8.0,1.0,3.0,1.0
5,2.0,1.0,2.0,0.0,8.0,34.0,2.0,0.0,1.0
6,0.0,0.0,0.0,2.0,3.0,0.0,25.0,8.0,2.0
7,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,5.0
8,1.0,4.0,3.0,0.0,0.0,5.0,1.0,7.0,19.0
