,0,1,2,3,4,5,6,7,8
0,20.0,11.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0
1,8.0,21.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0
2,8.0,9.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0
3,0.0,0.0,0.0,47.0,2.0,0.0,1.0,0.0,0.0
4,0.0,0.0,2.0,1.0,39.0,5.0,1.0,2.0,0.0
5,0.0,1.0,1.0,1.0,8.0,39.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,27.0,8.0,3.0
7,0.0,0.0,0.0,0.0,3.0,0.0,8.0,21.0,8.0
8,3.0,0.0,1.0,0.0,1.0,2.0,0.0,6.0,27.0
