,0,1,2,3,4,5,6,7,8
0,17.0,9.0,6.0,0.0,0.0,0.0,2.0,2.0,4.0
1,6.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0
2,4.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,44.0,5.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,1.0,39.0,7.0,0.0,2.0,1.0
5,0.0,0.0,0.0,0.0,4.0,44.0,0.0,1.0,1.0
6,0.0,0.0,0.0,4.0,0.0,0.0,25.0,8.0,3.0
7,2.0,1.0,0.0,0.0,0.0,0.0,9.0,23.0,5.0
8,2.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,26.0
