,0,1,2,3,4,5,6,7,8
0,7.0,1.0,13.0,0.0,0.0,5.0,3.0,2.0,9.0
1,3.0,4.0,22.0,0.0,0.0,3.0,1.0,0.0,7.0
2,8.0,1.0,26.0,0.0,0.0,1.0,0.0,1.0,3.0
3,0.0,0.0,0.0,40.0,9.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,15.0,22.0,7.0,5.0,0.0,1.0
5,2.0,0.0,2.0,3.0,5.0,36.0,1.0,1.0,0.0
6,0.0,0.0,0.0,5.0,2.0,2.0,26.0,4.0,1.0
7,1.0,0.0,1.0,0.0,3.0,3.0,24.0,2.0,6.0
8,4.0,0.0,8.0,0.0,0.0,7.0,8.0,2.0,11.0
