,0,1,2,3,4,5,6,7,8
0,17.0,9.0,3.0,0.0,1.0,4.0,0.0,1.0,5.0
1,6.0,12.0,15.0,0.0,0.0,4.0,1.0,0.0,2.0
2,6.0,15.0,12.0,0.0,0.0,3.0,0.0,3.0,1.0
3,0.0,0.0,0.0,35.0,5.0,3.0,3.0,4.0,0.0
4,1.0,1.0,0.0,10.0,18.0,15.0,4.0,0.0,1.0
5,3.0,4.0,2.0,5.0,10.0,24.0,0.0,2.0,0.0
6,1.0,0.0,1.0,7.0,3.0,2.0,18.0,8.0,0.0
7,0.0,3.0,0.0,4.0,1.0,3.0,9.0,14.0,6.0
8,2.0,7.0,5.0,0.0,0.0,5.0,4.0,3.0,14.0
