,0,1,2,3,4,5,6,7,8
0,14.0,0.0,21.0,0.0,0.0,3.0,1.0,0.0,1.0
1,14.0,0.0,22.0,0.0,1.0,2.0,0.0,1.0,0.0
2,12.0,0.0,25.0,0.0,0.0,1.0,0.0,2.0,0.0
3,0.0,0.0,0.0,39.0,10.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,5.0,35.0,8.0,1.0,1.0,0.0
5,0.0,0.0,4.0,1.0,23.0,22.0,0.0,0.0,0.0
6,1.0,0.0,0.0,3.0,2.0,0.0,25.0,8.0,1.0
7,5.0,0.0,1.0,0.0,4.0,2.0,24.0,4.0,0.0
8,8.0,0.0,13.0,0.0,1.0,11.0,4.0,2.0,1.0
