,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.414843040704727,0.20641026431694626,2.208286762237549,0.32564103335906297
1,1,2.054303365945816,0.3884615533053875,1.8889745473861694,0.36666667404083103
2,2,1.7430609703063964,0.5044872015714645,1.5840637683868408,0.3871794977249243
3,3,1.4865909814834595,0.602564126253128,1.3297977447509766,0.4256410354223007
4,4,1.2731803119182588,0.6878205314278603,1.0971286296844482,0.4461538560497455
5,5,1.1020149424672128,0.747435912489891,0.9364587068557739,0.46923077985262257
6,6,0.96085055321455,0.8108974471688271,0.8137348294258118,0.4820512928641759
7,7,0.8450926601886749,0.8666666746139526,0.714566707611084,0.4897435999069458
8,8,0.7450880780816078,0.9051282107830048,0.6330675482749939,0.507692317549999
9,9,0.6584577843546867,0.9320512861013412,0.5609056353569031,0.5230769354563493
10,10,0.585577291995287,0.9506410285830498,0.4996630847454071,0.5230769358384304
11,11,0.522822255641222,0.9685897454619408,0.44684672355651855,0.5307692461288892
12,12,0.470068783313036,0.9826923087239265,0.40314486622810364,0.5384615556551859
13,13,0.42493070140480993,0.990384615957737,0.36836743354797363,0.5333333485401593
14,14,0.38704227581620215,0.9961538463830948,0.33985045552253723,0.5307692453647271
15,15,0.35587161034345627,0.9974358975887299,0.3157605826854706,0.5307692447916056
16,16,0.32993515357375147,0.9974358975887299,0.29599183797836304,0.5358974496141459
17,17,0.3083753027021885,0.9987179487943649,0.27946901321411133,0.5384615489687675
18,18,0.2901307500898838,1.0,0.2650924324989319,0.5410256527173214
19,19,0.2745519936084747,1.0,0.2523932456970215,0.5384615503060513
20,20,0.26096942722797395,1.0,0.24100956320762634,0.5410256519531592
21,21,0.2491127669811249,1.0,0.23095367848873138,0.5461538575398617
22,22,0.2385663840919733,1.0,0.2219868302345276,0.5461538575398617
23,23,0.22906051464378835,1.0,0.21383073925971985,0.551282062362402
24,24,0.2205272302031517,1.0,0.2064821571111679,0.5538461655378342
25,25,0.21274677179753781,1.0,0.19966858625411987,0.5538461664930369
26,26,0.20564530231058598,1.0,0.19351407885551453,0.5589743728439013
27,27,0.19913227371871473,1.0,0.18771986663341522,0.5615384760193336
28,28,0.19316149652004241,1.0,0.18247729539871216,0.5641025791947658
29,29,0.18759675994515418,1.0,0.17751702666282654,0.5743589907502517
