,0,1,2,3,4,5,6,7,8
0,28.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0
1,8.0,26.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0
2,1.0,4.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0
3,0.0,0.0,0.0,45.0,2.0,0.0,2.0,1.0,0.0
4,0.0,0.0,1.0,1.0,45.0,3.0,0.0,0.0,0.0
5,1.0,0.0,0.0,0.0,2.0,47.0,0.0,0.0,0.0
6,1.0,0.0,0.0,2.0,0.0,0.0,29.0,7.0,1.0
7,0.0,1.0,0.0,0.0,0.0,0.0,3.0,33.0,3.0
8,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,35.0
