,0,1,2,3,4,5,6,7,8
0,0.0,0.0,28.0,0.0,1.0,3.0,1.0,0.0,7.0
1,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.0,9.0
2,0.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,10.0
3,0.0,0.0,0.0,30.0,5.0,0.0,3.0,0.0,12.0
4,0.0,0.0,2.0,11.0,8.0,6.0,6.0,0.0,17.0
5,0.0,0.0,5.0,7.0,9.0,5.0,4.0,0.0,20.0
6,0.0,0.0,0.0,9.0,1.0,6.0,18.0,0.0,6.0
7,0.0,0.0,3.0,10.0,2.0,4.0,8.0,0.0,13.0
8,0.0,0.0,2.0,1.0,1.0,8.0,3.0,0.0,25.0
