,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.40673850774765,0.21153846974484622,2.3114616870880127,0.2538461583929184
1,1,2.102429187297821,0.34679488502442835,1.995151162147522,0.33076923818160325
2,2,1.8347190141677856,0.4634615629911423,1.758972406387329,0.38974359784370816
3,3,1.6084406852722168,0.5660256646573544,1.5273900032043457,0.3871794944772354
4,4,1.4176308065652847,0.639743609726429,1.3303719758987427,0.41025641789803136
5,5,1.2577346116304398,0.7108974531292915,1.1699166297912598,0.4179487237945581
6,6,1.1230026930570602,0.7500000149011612,1.0429233312606812,0.44102564740639466
7,7,1.0062509283423424,0.8006410375237465,0.9341737627983093,0.44871795655061036
8,8,0.9036569952964782,0.8429487273097038,0.8318261504173279,0.4435897517280701
9,9,0.8119462206959724,0.8846153914928436,0.741795539855957,0.44871795655061036
10,10,0.7263314932584762,0.9166666716337204,0.6482420563697815,0.45897436925233936
11,11,0.6496568903326988,0.9410256445407867,0.5732757449150085,0.4564102645485829
12,12,0.5796172522008419,0.9596153870224953,0.5078036189079285,0.47179488169077116
13,13,0.5190247289836407,0.9788461551070213,0.4578467607498169,0.48205129362833804
14,14,0.4685532674193382,0.9891025647521019,0.41421520709991455,0.500000013372837
15,15,0.4267716951668262,0.9929487183690071,0.3832549750804901,0.5051282201057825
16,16,0.392115181684494,0.9967948719859123,0.35611462593078613,0.5102564249283228
17,17,0.3633824400603771,0.9974358975887299,0.33393052220344543,0.5153846308971063
18,18,0.33923625349998476,0.9987179487943649,0.3157689869403839,0.5205128349554844
19,19,0.3187443122267723,0.9987179487943649,0.2996159791946411,0.5153846274583768
20,20,0.30115327090024946,0.9993589743971825,0.2853040099143982,0.5102564218716744
21,21,0.28591545224189757,0.9993589743971825,0.273158460855484,0.5102564218716744
22,22,0.2724837366491556,0.9993589743971825,0.2622022032737732,0.5102564218716744
23,23,0.2605035573244095,0.9993589743971825,0.2522612512111664,0.5102564226358365
24,24,0.2497699163854122,1.0,0.24319609999656677,0.5128205242829446
25,25,0.24004800021648406,1.0,0.23490780591964722,0.520512832280917
26,26,0.2311917208135128,1.0,0.2271309494972229,0.5256410367213763
27,27,0.22307034470140935,1.0,0.21977698802947998,0.5282051398968085
28,28,0.2155979935079813,1.0,0.21300551295280457,0.5333333431910245
29,29,0.2086944118142128,1.0,0.2067544013261795,0.5333333428089435
