,0,1,2,3,4,5,6,7,8
0,18.0,12.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0
1,8.0,15.0,12.0,0.0,0.0,3.0,1.0,0.0,1.0
2,13.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0
3,0.0,0.0,0.0,45.0,4.0,0.0,0.0,1.0,0.0
4,0.0,0.0,1.0,3.0,25.0,14.0,5.0,0.0,2.0
5,1.0,0.0,1.0,0.0,6.0,40.0,0.0,2.0,0.0
6,0.0,0.0,0.0,2.0,4.0,2.0,21.0,7.0,4.0
7,1.0,0.0,1.0,0.0,2.0,2.0,12.0,17.0,5.0
8,2.0,2.0,3.0,0.0,2.0,2.0,5.0,3.0,21.0
