,0,1,2,3,4,5,6,7,8
0,17.0,6.0,7.0,0.0,1.0,0.0,1.0,1.0,7.0
1,5.0,13.0,15.0,0.0,0.0,1.0,0.0,0.0,6.0
2,7.0,9.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0
3,0.0,0.0,0.0,41.0,6.0,1.0,1.0,1.0,0.0
4,0.0,0.0,0.0,5.0,33.0,9.0,0.0,2.0,1.0
5,3.0,0.0,4.0,1.0,2.0,32.0,3.0,2.0,3.0
6,0.0,0.0,0.0,3.0,4.0,0.0,23.0,9.0,1.0
7,0.0,1.0,0.0,0.0,1.0,2.0,10.0,18.0,8.0
8,0.0,3.0,6.0,0.0,0.0,6.0,2.0,6.0,17.0
