,0,1,2,3,4,5,6,7,8
0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
1,35.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
2,23.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0
3,2.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,2.0,37.0,6.0,0.0,4.0,1.0
5,3.0,0.0,0.0,0.0,4.0,43.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,2.0
7,3.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,2.0
8,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,35.0
