,0,1,2,3,4,5,6,7,8
0,18.0,11.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0
1,5.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
2,3.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0
3,0.0,0.0,0.0,41.0,7.0,0.0,2.0,0.0,0.0
4,0.0,0.0,0.0,1.0,38.0,10.0,0.0,1.0,0.0
5,0.0,0.0,1.0,0.0,5.0,41.0,0.0,3.0,0.0
6,0.0,0.0,0.0,1.0,0.0,0.0,30.0,8.0,1.0
7,0.0,0.0,0.0,0.0,0.0,1.0,11.0,22.0,6.0
8,0.0,2.0,2.0,0.0,0.0,7.0,2.0,4.0,23.0
