,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.211399918794632,0.12435897872783244,2.1266984939575195,0.1589743624895047
1,1,2.143775475025177,0.17243590289726854,2.0717062950134277,0.1743589786764903
2,2,2.085219269990921,0.19423077590763568,2.0303869247436523,0.18461538889469245
3,3,2.029579669237137,0.22371795699000357,1.9556082487106323,0.2179487223426501
4,4,1.9727422267198562,0.2762820620089769,1.8961191177368164,0.22564102995854157
5,5,1.9175572663545608,0.3179487302899361,1.8473209142684937,0.2589743635975398
6,6,1.8621978670358659,0.3589743714779615,1.7859206199645996,0.2897435955894299
7,7,1.8087300717830659,0.4006410427391529,1.7252074480056763,0.30512821273161816
8,8,1.7534672349691391,0.4403846345841885,1.6705328226089478,0.31282051920126647
9,9,1.6973173648118973,0.46923079118132593,1.6152703762054443,0.32564103240386033
10,10,1.6434689790010453,0.49871797263622286,1.5540469884872437,0.33333333887350863
11,11,1.5896291494369508,0.519230791926384,1.4991888999938965,0.353846159691994
12,12,1.5378452479839324,0.542948740720749,1.4595636129379272,0.36153846921829075
13,13,1.4888718128204346,0.5634615615010261,1.4085406064987183,0.3769230850231953
14,14,1.4428182274103165,0.5826923310756683,1.3645964860916138,0.3871794940951543
15,15,1.3978683799505234,0.605128227174282,1.3221187591552734,0.40000000844399136
16,16,1.3550783842802048,0.620512842386961,1.2834205627441406,0.4051282138396532
17,17,1.315403002500534,0.6365384824573994,1.2440053224563599,0.41282052241074735
18,18,1.277234548330307,0.6500000208616257,1.2177737951278687,0.41794872818849027
19,19,1.2379934012889862,0.664743609726429,1.1744242906570435,0.4333333439933948
20,20,1.2009537175297738,0.6884615570306778,1.1390056610107422,0.448717960753502
21,21,1.1661698445677757,0.7038461714982986,1.10639488697052,0.4410256531376105
22,22,1.1318902760744094,0.7205128371715546,1.070894718170166,0.44615385719598866
23,23,1.0998628601431846,0.7256410419940948,1.04686439037323,0.45641027027979875
24,24,1.0669979363679887,0.7391025796532631,1.0158185958862305,0.45897437421939313
25,25,1.0354637414216996,0.7480769380927086,0.9972601532936096,0.46410257713152814
26,26,1.004262489080429,0.7583333477377892,0.9507188200950623,0.46410258018817657
27,27,0.9745790302753449,0.7666666805744171,0.9379453659057617,0.4615384766306633
28,28,0.9446937739849091,0.77371796220541,0.9068335294723511,0.47179488589366275
29,29,0.9152487918734551,0.7871794998645782,0.8644059896469116,0.474358989069095
