,0,1,2,3,4,5,6,7,8
0,6.0,10.0,16.0,0.0,1.0,3.0,0.0,0.0,4.0
1,6.0,7.0,18.0,0.0,0.0,5.0,0.0,0.0,4.0
2,6.0,8.0,19.0,0.0,0.0,2.0,1.0,0.0,4.0
3,0.0,0.0,0.0,40.0,6.0,0.0,4.0,0.0,0.0
4,0.0,0.0,1.0,13.0,22.0,9.0,3.0,2.0,0.0
5,0.0,2.0,1.0,4.0,16.0,20.0,2.0,3.0,2.0
6,0.0,0.0,0.0,4.0,5.0,1.0,19.0,8.0,3.0
7,0.0,2.0,2.0,3.0,3.0,2.0,19.0,7.0,2.0
8,2.0,2.0,10.0,0.0,2.0,6.0,5.0,4.0,9.0
