,0,1,2,3,4,5,6,7,8
0,32.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1,3.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
2,4.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,1.0
3,0.0,0.0,0.0,46.0,3.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,0.0,45.0,2.0,1.0,1.0,1.0
5,0.0,0.0,0.0,0.0,2.0,48.0,0.0,0.0,0.0
6,0.0,0.0,0.0,2.0,0.0,0.0,37.0,1.0,0.0
7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,2.0
8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,36.0
