,0,1,2,3,4,5,6,7,8
0,13.0,14.0,6.0,0.0,0.0,1.0,2.0,0.0,4.0
1,8.0,23.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0
2,3.0,12.0,20.0,0.0,0.0,2.0,0.0,2.0,1.0
3,0.0,0.0,0.0,41.0,7.0,0.0,2.0,0.0,0.0
4,0.0,0.0,0.0,5.0,30.0,9.0,3.0,3.0,0.0
5,2.0,1.0,2.0,0.0,7.0,35.0,0.0,3.0,0.0
6,0.0,0.0,0.0,2.0,4.0,0.0,27.0,4.0,3.0
7,0.0,1.0,0.0,0.0,1.0,2.0,18.0,12.0,6.0
8,2.0,6.0,2.0,0.0,1.0,5.0,5.0,3.0,16.0
