,0,1,2,3,4,5,6,7,8
0,18.0,13.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0
1,5.0,25.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0
2,4.0,29.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0
3,0.0,0.0,0.0,42.0,4.0,0.0,4.0,0.0,0.0
4,0.0,0.0,0.0,9.0,31.0,7.0,2.0,0.0,1.0
5,2.0,3.0,2.0,1.0,7.0,33.0,1.0,0.0,1.0
6,1.0,0.0,0.0,4.0,0.0,0.0,33.0,0.0,2.0
7,0.0,1.0,0.0,1.0,0.0,4.0,30.0,0.0,4.0
8,3.0,7.0,0.0,0.0,0.0,6.0,6.0,0.0,18.0
