,0,1,2,3,4,5,6,7,8
0,15.0,3.0,10.0,0.0,1.0,4.0,1.0,0.0,6.0
1,10.0,15.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0
2,11.0,8.0,15.0,0.0,1.0,2.0,0.0,1.0,2.0
3,0.0,0.0,0.0,36.0,8.0,1.0,4.0,1.0,0.0
4,1.0,0.0,1.0,7.0,26.0,13.0,0.0,2.0,0.0
5,3.0,1.0,1.0,0.0,12.0,30.0,1.0,0.0,2.0
6,1.0,0.0,0.0,4.0,2.0,1.0,14.0,17.0,1.0
7,0.0,0.0,0.0,2.0,1.0,0.0,15.0,12.0,10.0
8,3.0,4.0,5.0,0.0,0.0,5.0,3.0,4.0,16.0
