,0,1,2,3,4,5,6,7,8
0,17.0,6.0,8.0,0.0,1.0,4.0,0.0,0.0,4.0
1,8.0,9.0,18.0,0.0,0.0,4.0,0.0,0.0,1.0
2,7.0,6.0,20.0,0.0,0.0,4.0,0.0,0.0,3.0
3,0.0,0.0,1.0,40.0,8.0,0.0,1.0,0.0,0.0
4,1.0,0.0,0.0,23.0,16.0,6.0,2.0,2.0,0.0
5,4.0,4.0,4.0,5.0,9.0,19.0,2.0,2.0,1.0
6,0.0,1.0,0.0,6.0,8.0,3.0,18.0,2.0,2.0
7,1.0,1.0,1.0,3.0,7.0,3.0,19.0,2.0,3.0
8,5.0,3.0,10.0,0.0,1.0,11.0,3.0,2.0,5.0
