,0,1,2,3,4,5,6,7,8
0,12.0,9.0,9.0,0.0,1.0,7.0,0.0,0.0,2.0
1,14.0,9.0,11.0,0.0,1.0,1.0,0.0,1.0,3.0
2,10.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,8.0
3,0.0,0.0,0.0,39.0,8.0,2.0,1.0,0.0,0.0
4,1.0,0.0,1.0,7.0,16.0,18.0,4.0,2.0,1.0
5,4.0,1.0,1.0,2.0,11.0,22.0,2.0,3.0,4.0
6,3.0,0.0,0.0,3.0,6.0,1.0,12.0,9.0,6.0
7,2.0,1.0,0.0,2.0,7.0,0.0,11.0,11.0,6.0
8,2.0,5.0,4.0,0.0,0.0,4.0,8.0,2.0,15.0
