,0,1,2,3,4,5,6,7,8
0,23.0,0.0,0.0,1.0,6.0,2.0,3.0,3.0,2.0
1,37.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2,36.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
3,11.0,0.0,0.0,26.0,6.0,2.0,5.0,0.0,0.0
4,10.0,0.0,0.0,19.0,11.0,0.0,8.0,2.0,0.0
5,16.0,0.0,0.0,6.0,17.0,2.0,4.0,4.0,1.0
6,1.0,0.0,0.0,10.0,5.0,0.0,24.0,0.0,0.0
7,1.0,0.0,0.0,9.0,7.0,2.0,14.0,7.0,0.0
8,11.0,0.0,0.0,0.0,9.0,3.0,4.0,7.0,6.0
