,0,1,2,3,4,5,6,7,8
0,14.0,11.0,8.0,0.0,2.0,0.0,1.0,0.0,4.0
1,8.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0
2,5.0,13.0,19.0,0.0,0.0,0.0,1.0,1.0,1.0
3,0.0,0.0,0.0,43.0,7.0,0.0,0.0,0.0,0.0
4,0.0,1.0,0.0,5.0,28.0,12.0,2.0,2.0,0.0
5,2.0,1.0,2.0,2.0,9.0,31.0,0.0,3.0,0.0
6,0.0,0.0,0.0,1.0,3.0,0.0,16.0,18.0,2.0
7,1.0,1.0,0.0,0.0,3.0,1.0,14.0,14.0,6.0
8,3.0,5.0,3.0,0.0,1.0,2.0,4.0,3.0,19.0
