,0,1,2,3,4,5,6,7,8
0,29.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0
1,19.0,0.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0
2,16.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0
3,0.0,0.0,0.0,37.0,12.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,12.0,24.0,8.0,5.0,0.0,1.0
5,2.0,0.0,5.0,2.0,9.0,28.0,4.0,0.0,0.0
6,0.0,0.0,0.0,6.0,3.0,1.0,30.0,0.0,0.0
7,3.0,0.0,0.0,0.0,2.0,3.0,30.0,1.0,1.0
8,15.0,0.0,2.0,0.0,0.0,10.0,8.0,0.0,5.0
