,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.17706538438797,0.12820513253100216,2.067999839782715,0.21025641568196127
1,1,2.0201627731323244,0.22435898296535015,1.9172375202178955,0.2589743637885803
2,2,1.8738977640867234,0.32115386091172693,1.7692867517471313,0.3230769301836307
3,3,1.7218281090259553,0.4057692475616932,1.6278061866760254,0.35384616083823717
4,4,1.5758219212293625,0.4801282279193401,1.5015003681182861,0.38205129099197876
5,5,1.4436904430389403,0.5320513062179089,1.3802701234817505,0.40256411333878833
6,6,1.3268583297729493,0.5974359214305878,1.268233299255371,0.407692317206126
7,7,1.2209677934646606,0.6397436112165451,1.17831289768219,0.41794872952577394
8,8,1.1219329476356505,0.6782051473855972,1.0894858837127686,0.4358974460225839
9,9,1.033272148668766,0.7083333507180214,1.0089342594146729,0.4538461653850017
10,10,0.9469455942511559,0.7467948868870735,0.9443983435630798,0.4692307808078252
11,11,0.8671456873416901,0.7852564230561256,0.8662765622138977,0.4897436016263106
12,12,0.7933453127741814,0.8102564215660095,0.802215576171875,0.5000000127997154
13,13,0.7214151605963707,0.8391025736927986,0.7265440225601196,0.505128219914742
14,14,0.6559989750385284,0.8621794953942299,0.6662196516990662,0.5358974520976727
15,15,0.5915518030524254,0.891025647521019,0.6088852286338806,0.5282051448638623
16,16,0.5306671939790248,0.9211538508534431,0.5256924629211426,0.541025656920213
17,17,0.47650442719459535,0.9320512861013412,0.4672802686691284,0.5461538609785911
18,18,0.4273407310247421,0.9455128237605095,0.4144885241985321,0.541025656538132
19,19,0.3803283881396055,0.9589743614196777,0.36932289600372314,0.54615386059651
20,20,0.3375418107956648,0.9679487198591232,0.31802332401275635,0.5487179630077802
21,21,0.2995128143578768,0.9807692319154739,0.28350088000297546,0.5538461689765637
22,22,0.2659016095101833,0.9846153855323792,0.24388062953948975,0.5512820658011314
23,23,0.2362789310514927,0.9891025647521019,0.22581017017364502,0.5512820658011314
24,24,0.21023916061967612,0.9910256415605545,0.19697116315364838,0.5487179622436181
25,25,0.1868693070486188,0.9935897439718246,0.17356887459754944,0.54615386059651
26,26,0.16694992017000915,0.9955128207802773,0.15555070340633392,0.54615386059651
27,27,0.14977167658507823,0.9967948719859123,0.14636965095996857,0.551282063126564
28,28,0.13474760204553604,0.9967948719859123,0.12923216819763184,0.5435897581852399
29,29,0.12187189981341362,0.9967948719859123,0.1143934354186058,0.5435897574210778
