,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.7237310111522675,0.3397436037659645,1.4237595796585083,0.4435897532563943
1,1,0.9959779262542725,0.6269230984151364,0.8074132204055786,0.5538461661109557
2,2,0.5450679883360863,0.8301282152533531,0.32147514820098877,0.6128205305490738
3,3,0.25266370847821235,0.9512820541858673,0.1194966658949852,0.6051282221690203
4,4,0.10876611033454538,0.9923076927661896,0.0516057088971138,0.612820531695317
5,5,0.05277248336933553,0.9993589743971825,0.028815316036343575,0.6256410429875056
6,6,0.03166745956987142,0.9993589743971825,0.02099749818444252,0.6282051423421273
7,7,0.02275650263763964,1.0,0.017232593148946762,0.6256410384025329
8,8,0.018528497498482465,1.0,0.01513016875833273,0.6205128335799927
9,9,0.016099768155254424,1.0,0.013798083178699017,0.6205128335799927
10,10,0.014537758729420602,1.0,0.012878715060651302,0.6256410368742087
11,11,0.013447365839965641,1.0,0.012178067117929459,0.6256410368742087
12,12,0.012647799612022937,1.0,0.011630595661699772,0.6256410376383708
13,13,0.01203737009782344,1.0,0.011190103366971016,0.6282051408138031
14,14,0.011556918593123555,1.0,0.010835914872586727,0.6282051408138031
15,15,0.011170664359815419,1.0,0.010541089810431004,0.6282051408138031
16,16,0.01085344203747809,1.0,0.010297007858753204,0.6282051408138031
17,17,0.010587930725887418,1.0,0.010089528746902943,0.6282051408138031
18,18,0.010362094664014877,1.0,0.009911774657666683,0.6282051408138031
19,19,0.010167176672257482,1.0,0.009757265448570251,0.6307692439892353
20,20,0.009997141943313182,1.0,0.009620627388358116,0.625641039166695
21,21,0.009847163688391447,1.0,0.00949923787266016,0.625641039166695
22,22,0.00971402225550264,1.0,0.009390648454427719,0.625641039166695
23,23,0.009594742208719254,1.0,0.009291711263358593,0.625641039166695
24,24,0.009486613771878183,1.0,0.009201754815876484,0.625641039166695
25,25,0.009388309228233993,1.0,0.009119165129959583,0.6230769367554249
26,26,0.009298272663727403,1.0,0.0090427715331316,0.6256410384025329
27,27,0.009215333964675665,1.0,0.008972054347395897,0.6256410384025329
28,28,0.009138463530689478,1.0,0.008906276896595955,0.6256410384025329
29,29,0.00906687551178038,1.0,0.008844784460961819,0.6256410384025329
