,0,1,2,3,4,5,6,7,8
0,22.0,3.0,7.0,0.0,1.0,2.0,0.0,1.0,4.0
1,10.0,13.0,8.0,0.0,0.0,1.0,1.0,0.0,7.0
2,8.0,9.0,19.0,0.0,0.0,2.0,0.0,1.0,1.0
3,0.0,0.0,0.0,45.0,2.0,0.0,1.0,2.0,0.0
4,1.0,0.0,0.0,6.0,31.0,8.0,2.0,0.0,2.0
5,4.0,0.0,2.0,0.0,11.0,31.0,0.0,0.0,2.0
6,1.0,0.0,0.0,6.0,0.0,2.0,20.0,9.0,2.0
7,2.0,0.0,0.0,0.0,2.0,3.0,5.0,23.0,5.0
8,4.0,2.0,1.0,0.0,0.0,4.0,3.0,2.0,24.0
