,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1203786730766296,0.19935898054391146,2.0650441646575928,0.25641026137731016
1,1,1.9570909947156907,0.27948718816041945,1.882921814918518,0.2717948773732552
2,2,1.7929393082857132,0.37948719300329686,1.7063930034637451,0.3358974418579004
3,3,1.633053156733513,0.45192309767007827,1.5562149286270142,0.3666666786258037
4,4,1.482983872294426,0.5121795102953911,1.4099591970443726,0.38717949657868117
5,5,1.3502848446369171,0.5756410494446754,1.2708656787872314,0.4025641135298289
6,6,1.2322795599699021,0.6269230991601944,1.1456270217895508,0.42564103847894913
7,7,1.1229985266923905,0.6673077121376991,1.0345711708068848,0.44358975765032643
8,8,1.0202561050653458,0.7089743763208389,0.9408139586448669,0.4717948853205412
9,9,0.9249921426177025,0.746153861284256,0.8547675609588623,0.4769230909072436
10,10,0.836388710141182,0.7903846278786659,0.7735533118247986,0.4897436037277564
11,11,0.752896623313427,0.8256410360336304,0.6985639333724976,0.5051282193416204
12,12,0.6755473390221596,0.855128213763237,0.6314510107040405,0.5051282185774583
13,13,0.603960856050253,0.8820512890815735,0.5742242932319641,0.5153846297508631
14,14,0.538152290135622,0.9057692363858223,0.5173351764678955,0.5179487329262954
15,15,0.47807967886328695,0.9294871836900711,0.4716276228427887,0.5179487336904575
16,16,0.4245038039982319,0.9442307725548744,0.4200176000595093,0.5153846328075116
17,17,0.37550739720463755,0.9621794894337654,0.3786291182041168,0.5179487336904575
18,18,0.3316431637853384,0.9685897454619408,0.3366367816925049,0.5230769377488357
19,19,0.2938817601650953,0.9775641039013863,0.30097952485084534,0.5205128353375655
20,20,0.2596955198794603,0.9846153855323792,0.2654751241207123,0.5205128353375655
21,21,0.2296013653278351,0.9884615391492844,0.23517966270446777,0.5256410401601058
22,22,0.20340669229626657,0.9935897439718246,0.20704860985279083,0.5230769369846735
23,23,0.17989188004285098,0.9961538463830948,0.1817929595708847,0.5256410393959436
24,24,0.15987909026443958,0.9974358975887299,0.16019558906555176,0.5230769392771598
25,25,0.14213551189750434,0.9980769231915474,0.1430567502975464,0.5230769392771598
26,26,0.12699816673994063,0.9987179487943649,0.12843982875347137,0.5230769385129977
27,27,0.11404988020658494,0.9993589743971825,0.11562402546405792,0.5256410409242679
28,28,0.10280364472419024,1.0,0.10436700284481049,0.5256410409242679
29,29,0.092931451741606,1.0,0.09449801594018936,0.5256410409242679
