,0,1,2,3,4,5,6,7,8
0,22.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0
1,6.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0
2,10.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,6.0,26.0,13.0,2.0,1.0,2.0
5,0.0,0.0,2.0,0.0,6.0,39.0,0.0,1.0,2.0
6,0.0,0.0,0.0,1.0,1.0,0.0,24.0,10.0,4.0
7,2.0,0.0,0.0,0.0,1.0,0.0,13.0,19.0,5.0
8,2.0,0.0,3.0,0.0,2.0,3.0,2.0,5.0,23.0
