,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.8979217648506164,0.2583333430811763,1.6608847379684448,0.351282058044886
1,1,1.3781251281499862,0.4698718160390854,1.273788332939148,0.44871796056246144
2,2,1.0225967183709144,0.6217948935925961,0.986834704875946,0.4923077080494318
3,3,0.7429646283388138,0.7525641165673733,0.7424244284629822,0.5230769354563493
4,4,0.5297661490738392,0.8544871881604195,0.5357522964477539,0.5487179668285908
5,5,0.3557600393891335,0.9301282092928886,0.33014175295829773,0.5692307861187519
6,6,0.21821164563298226,0.9794871807098389,0.1782342493534088,0.5538461697407258
7,7,0.12922219634056092,0.9948717951774597,0.11268436908721924,0.5743589901771301
8,8,0.08112331107258797,0.9980769231915474,0.07636117935180664,0.5871795045259671
9,9,0.05487125432118774,1.0,0.05381745472550392,0.5897436061730752
10,10,0.04002237576059997,1.0,0.039620984345674515,0.6025641212860743
11,11,0.03098214282654226,1.0,0.03105306252837181,0.6025641212860743
12,12,0.024776667775586247,1.0,0.025371931493282318,0.6076923276369388
13,13,0.020501954178325833,1.0,0.021241970360279083,0.6179487395745057
14,14,0.017307152785360814,1.0,0.018194379284977913,0.623076944397046
15,15,0.014885582984425128,1.0,0.015788385644555092,0.6179487395745057
16,16,0.012997197522781789,1.0,0.013913816772401333,0.620512842367857
17,17,0.011453420284669846,1.0,0.012346303090453148,0.620512842367857
18,18,0.01019449281739071,1.0,0.01106526330113411,0.6205128408395327
19,19,0.009139390022028238,1.0,0.010039953514933586,0.6205128408395327
20,20,0.008261282020248473,1.0,0.009158211760222912,0.6205128408395327
21,21,0.007526322302874177,1.0,0.008422687649726868,0.6256410471903973
22,22,0.006897126859985292,1.0,0.007804504130035639,0.6256410471903973
23,23,0.00636065595317632,1.0,0.00727106025442481,0.6256410471903973
24,24,0.005887176614487543,1.0,0.006804867647588253,0.6230769455432892
25,25,0.0054779212747234855,1.0,0.00638025114312768,0.6230769455432892
26,26,0.005115875380579382,1.0,0.006010251119732857,0.6230769455432892
27,27,0.004795413848478347,1.0,0.005672256927937269,0.6230769455432892
28,28,0.004509453044738621,1.0,0.005371862091124058,0.6230769455432892
29,29,0.0042536317720077935,1.0,0.005094672553241253,0.6230769455432892
