,0,1,2,3,4,5,6,7,8
0,15.0,5.0,8.0,0.0,1.0,4.0,0.0,1.0,6.0
1,9.0,14.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0
2,5.0,13.0,14.0,0.0,1.0,3.0,0.0,1.0,3.0
3,0.0,0.0,0.0,42.0,5.0,0.0,2.0,1.0,0.0
4,0.0,0.0,0.0,5.0,24.0,15.0,5.0,1.0,0.0
5,2.0,2.0,0.0,3.0,16.0,20.0,2.0,2.0,3.0
6,0.0,0.0,0.0,4.0,3.0,1.0,17.0,9.0,6.0
7,0.0,2.0,1.0,2.0,6.0,3.0,11.0,10.0,5.0
8,1.0,2.0,3.0,0.0,2.0,4.0,5.0,2.0,21.0
