,0,1,2,3,4,5,6,7,8
0,7.0,15.0,11.0,1.0,1.0,2.0,0.0,0.0,3.0
1,4.0,16.0,12.0,0.0,1.0,2.0,0.0,1.0,4.0
2,3.0,9.0,21.0,0.0,0.0,1.0,0.0,0.0,6.0
3,0.0,0.0,0.0,38.0,7.0,4.0,1.0,0.0,0.0
4,0.0,1.0,1.0,9.0,19.0,14.0,1.0,4.0,1.0
5,1.0,3.0,2.0,2.0,8.0,25.0,1.0,4.0,4.0
6,2.0,0.0,0.0,5.0,4.0,1.0,15.0,10.0,3.0
7,1.0,2.0,0.0,4.0,4.0,0.0,16.0,5.0,8.0
8,1.0,1.0,3.0,0.0,2.0,3.0,5.0,3.0,22.0
