,0,1,2,3,4,5,6,7,8
0,23.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,1.0
1,22.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0
2,6.0,0.0,31.0,0.0,0.0,3.0,0.0,0.0,0.0
3,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.0,1.0,2.0,38.0,8.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,4.0,46.0,0.0,0.0,0.0
6,2.0,0.0,0.0,3.0,2.0,3.0,29.0,0.0,1.0
7,4.0,0.0,0.0,4.0,2.0,0.0,27.0,0.0,3.0
8,7.0,0.0,2.0,0.0,1.0,1.0,7.0,0.0,22.0
