,0,1,2,3,4,5,6,7,8
0,15.0,16.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0
1,7.0,18.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0
2,9.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0
3,0.0,0.0,0.0,44.0,4.0,1.0,0.0,1.0,0.0
4,1.0,0.0,0.0,2.0,29.0,11.0,2.0,2.0,3.0
5,0.0,2.0,1.0,0.0,7.0,36.0,1.0,0.0,3.0
6,1.0,0.0,1.0,2.0,0.0,2.0,23.0,9.0,2.0
7,1.0,0.0,1.0,0.0,1.0,0.0,13.0,17.0,7.0
8,1.0,2.0,2.0,0.0,1.0,4.0,4.0,6.0,20.0
