,0,1,2,3,4,5,6,7,8
0,26.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,6.0
1,28.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0
2,21.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0
3,0.0,0.0,0.0,35.0,14.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,2.0,38.0,5.0,4.0,0.0,1.0
5,1.0,0.0,2.0,0.0,7.0,33.0,4.0,0.0,3.0
6,0.0,0.0,0.0,2.0,3.0,0.0,35.0,0.0,0.0
7,1.0,0.0,0.0,1.0,1.0,1.0,31.0,0.0,5.0
8,9.0,0.0,4.0,0.0,0.0,6.0,11.0,1.0,9.0
