,0,1,2,3,4,5,6,7,8
0,25.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0
1,5.0,18.0,10.0,0.0,0.0,1.0,1.0,2.0,3.0
2,1.0,8.0,26.0,0.0,0.0,1.0,2.0,0.0,2.0
3,0.0,0.0,0.0,43.0,2.0,0.0,4.0,1.0,0.0
4,0.0,0.0,0.0,1.0,44.0,4.0,0.0,0.0,1.0
5,2.0,0.0,1.0,0.0,10.0,37.0,0.0,0.0,0.0
6,0.0,0.0,0.0,4.0,0.0,0.0,22.0,10.0,4.0
7,0.0,1.0,0.0,2.0,1.0,0.0,8.0,24.0,4.0
8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.0
