,0,1,2,3,4,5,6,7,8
0,21.0,9.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0
1,8.0,20.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0
2,7.0,16.0,12.0,0.0,0.0,1.0,1.0,1.0,2.0
3,0.0,0.0,0.0,39.0,6.0,0.0,2.0,3.0,0.0
4,1.0,0.0,0.0,4.0,33.0,10.0,1.0,1.0,0.0
5,1.0,0.0,4.0,0.0,9.0,35.0,0.0,0.0,1.0
6,2.0,0.0,0.0,4.0,0.0,0.0,26.0,7.0,1.0
7,0.0,1.0,0.0,0.0,0.0,3.0,13.0,17.0,6.0
8,3.0,2.0,4.0,0.0,1.0,3.0,4.0,2.0,21.0
