,0,1,2,3,4,5,6,7,8
0,22.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
1,16.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,46.0,1.0,0.0,3.0,0.0,0.0
4,0.0,0.0,0.0,5.0,43.0,1.0,1.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5.0,45.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.0,0.0,0.0,26.0,10.0,3.0
7,1.0,1.0,0.0,3.0,1.0,0.0,12.0,17.0,5.0
8,6.0,1.0,2.0,0.0,0.0,3.0,3.0,3.0,22.0
