,0,1,2,3,4,5,6,7,8
0,34.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0
1,34.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0
2,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,34.0,15.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,0.0,42.0,6.0,2.0,0.0,0.0
5,2.0,0.0,0.0,0.0,10.0,36.0,2.0,0.0,0.0
6,0.0,0.0,0.0,2.0,3.0,0.0,35.0,0.0,0.0
7,0.0,0.0,0.0,0.0,1.0,2.0,30.0,0.0,7.0
8,15.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,10.0
