,0,1,2,3,4,5,6,7,8
0,18.0,12.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0
1,8.0,15.0,9.0,0.0,0.0,0.0,0.0,1.0,7.0
2,5.0,13.0,17.0,1.0,0.0,1.0,0.0,0.0,3.0
3,0.0,0.0,0.0,44.0,4.0,0.0,1.0,1.0,0.0
4,1.0,0.0,0.0,4.0,36.0,7.0,1.0,1.0,0.0
5,0.0,3.0,3.0,1.0,6.0,36.0,0.0,0.0,1.0
6,0.0,0.0,0.0,5.0,1.0,0.0,21.0,10.0,3.0
7,1.0,1.0,0.0,0.0,1.0,2.0,10.0,19.0,6.0
8,2.0,5.0,1.0,0.0,0.0,1.0,1.0,3.0,27.0
