,0,1,2,3,4,5,6,7,8
0,24.0,4.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0
1,17.0,12.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0
2,8.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,43.0,6.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,4.0,36.0,7.0,2.0,0.0,1.0
5,0.0,0.0,2.0,0.0,6.0,41.0,0.0,1.0,0.0
6,0.0,0.0,0.0,3.0,1.0,0.0,31.0,3.0,2.0
7,2.0,1.0,0.0,0.0,0.0,1.0,11.0,19.0,6.0
8,8.0,1.0,0.0,0.0,0.0,5.0,3.0,4.0,19.0
