,0,1,2,3,4,5,6,7,8
0,20.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0
1,8.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2,1.0,16.0,20.0,0.0,0.0,0.0,1.0,1.0,1.0
3,0.0,0.0,0.0,45.0,2.0,0.0,2.0,1.0,0.0
4,0.0,0.0,2.0,7.0,37.0,4.0,0.0,0.0,0.0
5,0.0,0.0,0.0,3.0,4.0,42.0,0.0,0.0,1.0
6,1.0,1.0,0.0,10.0,0.0,0.0,27.0,1.0,0.0
7,0.0,1.0,0.0,6.0,1.0,0.0,8.0,23.0,1.0
8,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,32.0
