,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.5213107734918596,0.22371795848011972,2.051987409591675,0.23076923592732504
1,1,1.9978238433599471,0.2589743690565228,1.9455839395523071,0.2666666715955123
2,2,1.9247629046440125,0.2910256519913673,1.8586697578430176,0.32307692961050916
3,3,1.8719822198152543,0.3275641158223152,1.8032950162887573,0.34358975272148085
4,4,1.8195915192365646,0.36538463197648524,1.7515668869018555,0.3820512917561409
5,5,1.7644829779863358,0.39230770952999594,1.702911615371704,0.38974359937203235
6,6,1.7102445393800736,0.41730771139264106,1.6598535776138306,0.3923077025474646
7,7,1.6585553675889968,0.44935899451375005,1.6203652620315552,0.41025642248300404
8,8,1.609900039434433,0.4775641240179539,1.5842982530593872,0.4179487312451387
9,9,1.564184269309044,0.5044872015714645,1.55290687084198,0.42820514222750294
10,10,1.5204950988292694,0.5282051526010036,1.5165055990219116,0.4435897570772049
11,11,1.4753944367170333,0.5493589974939823,1.477025032043457,0.4564102695156366
12,12,1.4303985416889191,0.5730769477784634,1.4334689378738403,0.46410257694048757
13,13,1.3862875282764435,0.60256412550807,1.3809733390808105,0.4769230897610004
14,14,1.3412771821022034,0.6294872015714645,1.3187663555145264,0.48461539775897294
15,15,1.2940567135810852,0.6589743793010712,1.2430309057235718,0.4923077038465402
16,16,1.2430464953184128,0.6775641217827797,1.1696419715881348,0.5025641142557828
17,17,1.1945382460951806,0.6903846338391304,1.1139940023422241,0.505128216667053
18,18,1.1533563062548637,0.7032051458954811,1.0646737813949585,0.5179487336904575
19,19,1.121736478805542,0.719871811568737,1.027980089187622,0.5179487325442143
20,20,1.0882383704185485,0.7250000163912773,0.9943840503692627,0.5179487333083764
21,21,1.0528279379010201,0.7403846308588982,0.9463924765586853,0.5230769369846735
22,22,1.0215860053896904,0.7532051429152489,0.9096777439117432,0.5333333485401593
23,23,0.9920895159244537,0.7576923221349716,0.8784002065658569,0.5461538628889964
24,24,0.9657716602087021,0.7673077061772346,0.8513009548187256,0.5435897581852399
25,25,0.9400489941239357,0.7756410390138626,0.8264483213424683,0.5435897581852399
26,26,0.9151441559195519,0.7846153974533081,0.7992597818374634,0.5461538613606722
27,27,0.891432774066925,0.7967948839068413,0.7719887495040894,0.5512820669473746
28,28,0.8693538114428521,0.8032051399350166,0.7390739917755127,0.5538461701228068
29,29,0.8490053251385689,0.8108974471688271,0.7126030921936035,0.5615384750641309
