,0,1,2,3,4,5,6,7,8
0,28.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0
1,32.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0
2,27.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
4,3.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0
5,6.0,0.0,0.0,0.0,34.0,9.0,1.0,0.0,0.0
6,3.0,0.0,0.0,0.0,10.0,0.0,23.0,4.0,0.0
7,3.0,0.0,0.0,0.0,8.0,0.0,19.0,6.0,4.0
8,13.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,15.0
