,0,1,2,3,4,5,6,7,8
0,19.0,7.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0
1,5.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,4.0
2,5.0,11.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0
3,0.0,0.0,0.0,40.0,8.0,0.0,2.0,0.0,0.0
4,0.0,0.0,0.0,5.0,35.0,8.0,1.0,0.0,1.0
5,1.0,0.0,2.0,0.0,8.0,36.0,0.0,2.0,1.0
6,0.0,0.0,0.0,2.0,4.0,0.0,23.0,6.0,5.0
7,0.0,0.0,0.0,0.0,0.0,1.0,12.0,19.0,8.0
8,4.0,1.0,3.0,0.0,1.0,7.0,6.0,5.0,13.0
